id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
269,Esse,8,3,49,0.2,-32.0,-44.0,down,a,0,stable,0.0,0.0,48h+
270,Hughes,8,3,49,0.1,60.0,108.0,up,a,0,stable,0.0,0.0,48h+
271,Kamada,8,3,50,0.1,234.0,442.0,up,a,0,stable,0.0,0.0,48h+
272,Lerma,8,3,50,0.1,-8.0,-10.0,down,a,0,stable,0.0,0.0,48h+
273,Wharton,8,3,50,0.5,-362.0,-632.0,down,d,1,stable,0.0,0.0,48h+
274,Agbinone,8,3,45,0.1,-1.0,0.0,down,a,0,stable,0.0,0.0,48h+
275,Ahamada,8,3,45,0.0,-1.0,-5.0,down,a,0,stable,0.0,0.0,48h+
276,Devenny,8,3,45,1.5,-49.0,-67.0,down,a,0,stable,0.0,0.0,48h+
277,Ebiowei,8,3,45,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
278,J.Rak-Sakyi,8,3,45,0.1,-11.0,-19.0,down,a,0,stable,0.0,0.0,48h+
279,M.França,8,3,45,0.0,-8.0,-13.0,down,u,1,stable,0.0,0.0,48h+
280,Ozoh,8,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
281,Rodney,8,3,45,0.0,5.0,6.0,up,a,0,stable,0.0,0.0,48h+
282,Umeh,8,3,45,0.0,1.0,-2.0,up,a,0,stable,0.0,0.0,48h+
283,Mateta,8,4,75,9.3,9631.0,15682.0,up,a,0,stable,0.0,0.0,48h+
284,Nketiah,8,4,54,0.2,-56.0,-118.0,down,i,1,stable,0.0,0.0,48h+
285,Édouard,8,4,50,0.5,-426.0,-765.0,down,u,1,stable,0.0,0.0,48h+
286,Marsh,8,4,45,0.2,18.0,50.0,up,a,0,stable,0.0,0.0,48h+
690,Cardines,8,3,45,0.2,-28.0,-69.0,down,a,0,stable,0.0,0.0,48h+
712,Yeremy,8,3,60,0.0,-9.0,1.0,down,d,1,stable,0.0,0.0,48h+
723,Canvot,8,2,45,0.0,6.0,12.0,up,a,0,stable,0.0,0.0,48h+
732,Uche,8,4,55,0.0,41.0,84.0,up,a,0,stable,0.0,0.0,48h+
242,Dewsbury-Hall,9,3,50,4.3,1871.0,3475.0,up,a,0,stable,0.0,0.0,48h+
287,Pickford,9,1,55,12.0,-505.0,-992.0,down,a,0,stable,0.0,0.0,48h+
288,Travers,9,1,45,0.1,-9.0,-22.0,down,a,0,stable,0.0,0.0,48h+
289,Tyrer,9,1,40,0.1,-12.0,-17.0,down,a,0,stable,0.0,0.0,48h+
290,Branthwaite,9,2,53,0.3,-185.0,-300.0,down,i,1,stable,0.0,0.0,48h+
291,Tarkowski,9,2,55,7.2,-796.0,-1479.0,down,a,0,stable,0.0,0.0,48h+
292,Mykolenko,9,2,49,0.5,-218.0,-430.0,down,d,1,stable,0.0,0.0,48h+
293,O'Brien,9,2,50,0.5,-39.0,-70.0,down,a,0,stable,0.0,0.0,48h+
294,Coleman,9,2,45,0.1,1.0,-19.0,up,a,0,stable,0.0,0.0,48h+
295,Keane,9,2,45,0.6,182.0,299.0,up,a,0,stable,0.0,0.0,48h+
296,Patterson,9,2,44,0.0,-5.0,-10.0,down,i,1,stable,0.0,0.0,48h+
297,Dixon,9,2,40,0.2,-20.0,-30.0,down,a,0,stable,0.0,0.0,48h+
298,Welch,9,2,40,0.1,-10.0,-16.0,down,a,0,stable,0.0,0.0,48h+
299,Ndiaye,9,3,65,9.5,863.0,1178.0,up,a,0,stable,0.0,0.0,48h+
300,McNeil,9,3,58,0.2,-98.0,-158.0,down,a,0,stable,0.0,0.0,48h+
301,Alcaraz,9,3,54,0.1,-38.0,-71.0,down,a,0,stable,0.0,0.0,48h+
302,Gana,9,3,54,0.1,-4.0,-14.0,down,a,0,stable,0.0,0.0,48h+
303,Garner,9,3,50,0.3,112.0,197.0,up,a,0,stable,0.0,0.0,48h+
304,Iroegbunam,9,3,50,0.0,-4.0,-8.0,down,a,0,stable,0.0,0.0,48h+
305,Armstrong,9,3,45,0.1,-101.0,-188.0,down,u,0,stable,0.0,0.0,48h+
306,Bates,9,3,45,0.1,-5.0,1.0,down,a,0,stable,0.0,0.0,48h+
307,Ebere,9,3,45,0.0,-1.0,-5.0,down,a,0,stable,0.0,0.0,48h+
308,Heath,9,3,45,0.0,-21.0,-42.0,down,u,0,stable,0.0,0.0,48h+
309,Metcalfe,9,3,45,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
310,Barry,9,4,59,0.5,-182.0,-328.0,down,a,0,stable,0.0,0.0,48h+
311,Beto,9,4,54,5.5,-520.0,-960.0,down,a,0,stable,0.0,0.0,48h+
312,Y.Chermiti,9,4,49,0.1,-97.0,-183.0,down,u,0,stable,0.0,0.0,48h+
313,Sherif,9,4,44,0.2,-4.0,-7.0,down,a,0,stable,0.0,0.0,48h+
419,Grealish,9,3,67,15.4,23835.0,41245.0,up,a,0,stable,0.0,0.0,48h+
630,King,9,1,40,1.4,-117.0,-242.0,down,a,0,stable,0.0,0.0,48h+
667,Aznou,9,2,44,0.1,-23.0,-53.0,down,d,1,stable,0.0,0.0,48h+
704,Onyango,9,3,45,0.1,-67.0,-157.0,down,u,0,stable,0.0,0.0,48h+
705,Campbell,9,2,40,0.2,19.0,55.0,up,a,0,stable,0.0,0.0,48h+
707,Dibling,9,3,55,0.0,15.0,23.0,up,a,0,stable,0.0,0.0,48h+
728,Röhl,9,3,50,0.0,7.0,8.0,up,a,0,stable,0.0,0.0,48h+
314,Leno,10,1,50,1.6,130.0,190.0,up,a,0,stable,0.0,0.0,48h+
315,Benda,10,1,40,0.0,-3.0,-4.0,down,u,1,stable,0.0,0.0,48h+
316,Robinson,10,2,50,0.8,162.0,313.0,up,a,0,stable,0.0,0.0,48h+
317,Andersen,10,2,45,2.8,771.0,1120.0,up,a,0,stable,0.0,0.0,48h+
318,Bassey,10,2,45,0.5,41.0,95.0,up,a,0,stable,0.0,0.0,48h+
319,Castagne,10,2,45,0.1,16.0,15.0,up,a,0,stable,0.0,0.0,48h+
320,Diop,10,2,44,0.1,-9.0,-16.0,down,a,0,stable,0.0,0.0,48h+
321,J.Cuenca,10,2,45,0.0,-8.0,-13.0,down,a,0,stable,0.0,0.0,48h+
322,Tete,10,2,45,0.2,63.0,83.0,up,a,0,stable,0.0,0.0,48h+
323,Amissah,10,2,40,0.2,-24.0,-37.0,down,a,0,stable,0.0,0.0,48h+
324,Iwobi,10,3,65,1.4,272.0,408.0,up,a,0,stable,0.0,0.0,48h+
325,Smith Rowe,10,3,59,0.8,-53.0,-86.0,down,a,0,stable,0.0,0.0,48h+
326,Adama,10,3,54,0.2,-34.0,-65.0,down,a,0,stable,0.0,0.0,48h+
327,Andreas,10,3,53,0.2,-209.0,-369.0,down,u,0,stable,0.0,0.0,48h+
328,Sessegnon,10,3,54,0.0,3.0,-3.0,up,a,0,stable,0.0,0.0,48h+
329,Wilson,10,3,54,0.6,-223.0,-373.0,down,a,0,stable,0.0,0.0,48h+
330,Berge,10,3,50,0.1,7.0,3.0,up,a,0,stable,0.0,0.0,48h+
331,Cairney,10,3,49,0.0,-3.0,-2.0,down,a,0,stable,0.0,0.0,48h+
332,Lukić,10,3,50,0.1,-9.0,-3.0,down,a,0,stable,0.0,0.0,48h+
333,Godo,10,3,45,0.1,-40.0,-74.0,down,u,0,stable,0.0,0.0,48h+
334,Harris,10,3,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
335,King,10,3,45,2.0,3543.0,6033.0,up,a,0,stable,0.0,0.0,48h+
336,Reed,10,3,44,0.3,40.0,102.0,up,a,0,stable,0.0,0.0,48h+
337,Raúl,10,4,64,1.4,-412.0,-643.0,down,a,0,stable,0.0,0.0,48h+
338,Muniz,10,4,55,2.3,204.0,271.0,up,a,0,stable,0.0,0.0,48h+
664,Lecomte,10,1,40,0.8,-61.0,-114.0,down,a,0,stable,0.0,0.0,48h+
727,Chukwueze,10,3,55,0.0,45.0,81.0,up,a,0,stable,0.0,0.0,48h+
731,Kevin,10,3,60,0.0,63.0,136.0,up,a,0,stable,0.0,0.0,48h+
339,Meslier,11,1,44,0.6,-138.0,-222.0,down,a,0,stable,0.0,0.0,48h+
340,Cairns,11,1,40,0.2,-6.0,-20.0,down,a,0,stable,0.0,0.0,48h+
341,Darlow,11,1,40,2.5,-496.0,-886.0,down,a,0,stable,0.0,0.0,48h+
342,Bogle,11,2,45,0.2,19.0,42.0,up,a,0,stable,0.0,0.0,48h+
343,Struijk,11,2,45,0.4,54.0,123.0,up,a,0,stable,0.0,0.0,48h+
344,Bijol,11,2,40,0.2,-31.0,-41.0,down,a,0,stable,0.0,0.0,48h+
345,Bornauw,11,2,40,0.1,-9.0,-16.0,down,a,0,stable,0.0,0.0,48h+
346,Byram,11,2,40,0.2,-46.0,-72.0,down,a,0,stable,0.0,0.0,48h+
347,Gudmundsson,11,2,40,3.9,1947.0,3339.0,up,d,1,stable,0.0,0.0,48h+
348,Rodon,11,2,40,2.8,-763.0,-1861.0,down,d,1,stable,0.0,0.0,48h+
349,Schmidt,11,2,40,0.2,-113.0,-202.0,down,u,0,stable,0.0,0.0,48h+
350,Aaronson,11,3,54,0.1,-14.0,-28.0,down,a,0,stable,0.0,0.0,48h+
351,Gnonto,11,3,54,0.3,-85.0,-163.0,down,a,0,stable,0.0,0.0,48h+
352,Harrison,11,3,54,0.1,-34.0,-52.0,down,a,0,stable,0.0,0.0,48h+
353,James,11,3,54,0.4,-121.0,-195.0,down,a,0,stable,0.0,0.0,48h+
354,Ampadu,11,3,49,0.0,-21.0,-42.0,down,i,1,stable,0.0,0.0,48h+
355,Greenwood,11,3,49,0.1,-63.0,-110.0,down,u,0,stable,0.0,0.0,48h+
356,Gruev,11,3,50,0.0,-6.0,-8.0,down,a,0,stable,0.0,0.0,48h+
357,Ramazani,11,3,49,0.0,-30.0,-51.0,down,u,0,stable,0.0,0.0,48h+
358,Tanaka,11,3,49,0.2,-87.0,-159.0,down,i,1,stable,0.0,0.0,48h+
359,Crew,11,3,45,0.0,-2.0,-4.0,down,u,1,stable,0.0,0.0,48h+
360,Gelhardt,11,3,45,0.0,-14.0,-23.0,down,u,1,stable,0.0,0.0,48h+
361,Gyabi,11,3,45,0.1,-38.0,-83.0,down,u,0,stable,0.0,0.0,48h+
362,Piroe,11,4,54,1.1,-675.0,-1162.0,down,a,0,stable,0.0,0.0,48h+
363,Bamford,11,4,49,1.1,-1057.0,-1936.0,down,u,0,stable,0.0,0.0,48h+
364,Mateo Joseph,11,4,50,0.0,-9.0,-14.0,down,u,1,stable,0.0,0.0,48h+
365,Nmecha,11,4,50,0.8,143.0,272.0,up,a,0,stable,0.0,0.0,48h+
493,Longstaff,11,3,49,0.2,33.0,57.0,up,a,0,stable,0.0,0.0,48h+
660,Stach,11,3,50,0.5,79.0,117.0,up,a,0,stable,0.0,0.0,48h+
665,Perri,11,1,45,0.4,91.0,141.0,up,a,0,stable,0.0,0.0,48h+
691,Calvert-Lewin,11,4,55,0.1,108.0,194.0,up,a,0,stable,0.0,0.0,48h+
698,Okafor,11,3,55,0.0,12.0,17.0,up,a,1,stable,0.0,0.0,48h+
706,Justin,11,2,40,0.2,95.0,236.0,up,a,0,stable,0.0,0.0,48h+
366,A.Becker,12,1,55,10.6,513.0,856.0,up,a,0,stable,0.0,0.0,48h+
367,Mamardashvili,12,1,44,0.4,-78.0,-147.0,down,a,0,stable,0.0,0.0,48h+
368,Pécsi,12,1,40,0.1,-9.0,-18.0,down,a,0,stable,0.0,0.0,48h+
369,Woodman,12,1,40,0.1,-20.0,-27.0,down,a,0,stable,0.0,0.0,48h+
370,Frimpong,12,2,59,9.4,-5394.0,-9732.0,down,i,1,stable,0.0,0.0,48h+
371,Kerkez,12,2,60,5.9,448.0,707.0,up,a,0,stable,0.0,0.0,48h+
372,Robertson,12,2,59,1.1,-230.0,-409.0,down,a,0,stable,0.0,0.0,48h+
373,Virgil,12,2,60,26.1,5441.0,9802.0,up,a,0,stable,0.0,0.0,48h+
374,Konaté,12,2,55,2.9,168.0,336.0,up,a,0,stable,0.0,0.0,48h+
375,Bradley,12,2,50,0.1,-4.0,-6.0,down,a,0,stable,0.0,0.0,48h+
376,Gomez,12,2,50,0.1,-33.0,-49.0,down,a,0,stable,0.0,0.0,48h+
377,Tsimikas,12,2,49,0.1,-29.0,-56.0,down,a,0,stable,0.0,0.0,48h+
378,Nallo,12,2,39,0.2,-32.0,37.0,down,a,0,stable,0.0,0.0,48h+
379,R.Williams,12,2,39,0.2,-13.0,68.0,down,a,0,stable,0.0,0.0,48h+
380,Ramsay,12,2,39,0.2,148.0,345.0,up,a,0,stable,0.0,0.0,48h+
381,M.Salah,12,3,145,53.9,982.0,1656.0,up,a,0,stable,0.0,0.0,48h+
382,Wirtz,12,3,84,20.5,-3331.0,-6798.0,down,a,0,stable,0.0,0.0,48h+
383,Luis Díaz,12,3,80,0.1,-17.0,-31.0,down,u,1,stable,0.0,0.0,48h+
384,Gakpo,12,3,77,16.2,8794.0,13976.0,up,a,0,stable,0.0,0.0,48h+
385,Chiesa,12,3,65,0.3,-44.0,-112.0,down,a,0,stable,0.0,0.0,48h+
386,Mac Allister,12,3,64,1.5,-139.0,-264.0,down,a,0,stable,0.0,0.0,48h+
387,Szoboszlai,12,3,65,2.7,2079.0,3952.0,up,a,0,stable,0.0,0.0,48h+
388,C.Jones,12,3,54,0.1,-12.0,-30.0,down,a,0,stable,0.0,0.0,48h+
390,Gravenberch,12,3,55,0.6,164.0,321.0,up,a,0,stable,0.0,0.0,48h+
392,Endo,12,3,50,0.1,-27.0,-47.0,down,a,0,stable,0.0,0.0,48h+
393,Bajcetic,12,3,44,0.1,-12.0,-20.0,down,a,0,stable,0.0,0.0,48h+
394,McConnell,12,3,44,0.0,-7.0,-6.0,down,a,0,stable,0.0,0.0,48h+
395,Morton,12,3,45,0.0,0.0,-2.0,flat,u,1,stable,0.0,0.0,48h+
396,Nyoni,12,3,44,0.2,-67.0,-139.0,down,a,0,stable,0.0,0.0,48h+
397,Darwin,12,4,65,0.1,-26.0,-59.0,down,u,1,stable,0.0,0.0,48h+
398,Danns,12,4,44,0.1,-14.0,-37.0,down,a,0,stable,0.0,0.0,48h+
499,Isak,12,4,104,7.3,8256.0,16724.0,up,a,1,stable,0.0,0.0,48h+
661,Ekitiké,12,4,87,29.6,4748.0,6853.0,up,a,0,stable,0.0,0.0,48h+
686,Ngumoha,12,3,45,0.4,27.0,57.0,up,a,0,stable,0.0,0.0,48h+
692,Leoni,12,2,50,0.0,-2.0,-10.0,down,a,0,stable,0.0,0.0,48h+
182,Trafford,13,1,50,2.3,-1005.0,-1977.0,down,a,0,stable,0.0,0.0,48h+
399,Ederson M.,13,1,53,1.8,-1705.0,-3376.0,down,u,0,stable,0.0,0.0,48h+
400,Ortega Moreno,13,1,49,0.2,-29.0,-65.0,down,a,0,stable,0.0,0.0,48h+
401,Bettinelli,13,1,40,0.1,-22.0,-63.0,down,i,1,stable,0.0,0.0,48h+
402,Aït-Nouri,13,2,60,17.0,-3474.0,-6162.0,down,a,0,stable,0.0,0.0,48h+
403,Gvardiol,13,2,58,3.2,-1883.0,-3327.0,down,i,1,stable,0.0,0.0,48h+
404,Akanji,13,2,54,0.6,-608.0,-1228.0,down,u,0,stable,0.0,0.0,48h+
405,Aké,13,2,55,0.7,-75.0,-168.0,down,a,0,stable,0.0,0.0,48h+
406,Khusanov,13,2,54,0.3,-211.0,-460.0,down,d,1,stable,0.0,0.0,48h+
407,Matheus N.,13,2,54,0.3,-52.0,-81.0,down,a,0,stable,0.0,0.0,48h+
408,Rúben,13,2,55,4.0,-710.0,-1254.0,down,a,0,stable,0.0,0.0,48h+
409,Stones,13,2,55,1.1,-122.0,-189.0,down,a,0,stable,0.0,0.0,48h+
410,Lewis,13,2,50,3.6,-3118.0,-5761.0,down,d,1,stable,0.0,0.0,48h+
411,O’Reilly,13,2,49,0.1,-90.0,-176.0,down,d,1,stable,0.0,0.0,48h+
412,Vitor Reis,13,2,50,0.0,-2.0,-9.0,down,u,1,stable,0.0,0.0,48h+
413,Marmoush,13,3,84,7.5,-568.0,-979.0,down,a,0,stable,0.0,0.0,48h+
414,Foden,13,3,80,1.5,-208.0,-386.0,down,a,0,stable,0.0,0.0,48h+
415,Savinho,13,3,69,0.4,-177.0,-324.0,down,i,1,stable,0.0,0.0,48h+
416,Bernardo,13,3,64,0.7,-158.0,-282.0,down,a,0,stable,0.0,0.0,48h+
417,Cherki,13,3,65,5.5,-7824.0,-13948.0,down,i,1,stable,0.0,0.0,48h+
418,Doku,13,3,64,0.9,-215.0,-433.0,down,a,0,stable,0.0,0.0,48h+
420,Gündoğan,13,3,63,0.1,-166.0,-352.0,down,u,0,stable,0.0,0.0,48h+
421,Rodrigo,13,3,64,0.6,28.0,53.0,up,a,0,stable,0.0,0.0,48h+
422,Kovačić,13,3,60,0.0,1.0,3.0,up,i,1,stable,0.0,0.0,48h+
423,N.Gonzalez,13,3,60,0.1,-21.0,-23.0,down,a,0,stable,0.0,0.0,48h+
424,Bobb,13,3,55,0.5,70.0,100.0,up,a,0,stable,0.0,0.0,48h+
425,Echeverri,13,3,54,0.0,-6.0,-11.0,down,u,1,stable,0.0,0.0,48h+
427,Reijnders,13,3,57,32.6,-3510.0,-5984.0,down,a,0,stable,0.0,0.0,48h+
428,Nypan,13,3,50,0.0,-8.0,-13.0,down,u,1,stable,0.0,0.0,48h+
429,Phillips,13,3,49,0.1,3.0,-2.0,up,a,0,stable,0.0,0.0,48h+
430,Haaland,13,4,141,32.2,2887.0,4646.0,up,a,0,stable,0.0,0.0,48h+
736,Donnarumma,13,1,55,0.7,2813.0,6286.0,up,a,0,stable,0.0,0.0,48h+
119,Mbeumo,14,3,81,16.1,881.0,1887.0,up,a,0,stable,0.0,0.0,48h+
431,Bayindir,14,1,50,0.5,-206.0,-381.0,down,a,0,stable,0.0,0.0,48h+
432,Onana,14,1,49,0.3,-148.0,-273.0,down,a,0,stable,0.0,0.0,48h+
433,Harrison,14,1,40,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
434,Heaton,14,1,40,0.3,-17.0,-36.0,down,a,0,stable,0.0,0.0,48h+
435,Mee,14,1,40,0.1,-2.0,-12.0,down,a,0,stable,0.0,0.0,48h+
436,De Ligt,14,2,50,3.1,-851.0,-1640.0,down,a,0,stable,0.0,0.0,48h+
437,Martinez,14,2,49,0.1,-33.0,-66.0,down,i,1,stable,0.0,0.0,48h+
438,Mazraoui,14,2,49,0.2,21.0,40.0,up,a,1,stable,0.0,0.0,48h+
439,D.Leon,14,2,44,0.1,-11.0,-25.0,down,a,0,stable,0.0,0.0,48h+
440,Dalot,14,2,45,1.8,-1049.0,-1934.0,down,d,1,stable,0.0,0.0,48h+
441,Dorgu,14,2,45,7.1,-3798.0,-6460.0,down,a,0,stable,0.0,0.0,48h+
442,Maguire,14,2,45,0.7,-133.0,-239.0,down,a,0,stable,0.0,0.0,48h+
443,Shaw,14,2,45,0.3,-84.0,-138.0,down,a,0,stable,0.0,0.0,48h+
444,Yoro,14,2,45,2.5,-527.0,-871.0,down,a,0,stable,0.0,0.0,48h+
445,Amass,14,2,40,0.1,-68.0,-153.0,down,u,0,stable,0.0,0.0,48h+
446,Fredricson,14,2,40,0.1,-13.0,-29.0,down,a,0,stable,0.0,0.0,48h+
447,Heaven,14,2,40,1.2,-267.0,-437.0,down,a,0,stable,0.0,0.0,48h+
448,Malacia,14,2,40,0.3,-39.0,-70.0,down,a,0,stable,0.0,0.0,48h+
449,B.Fernandes,14,3,90,21.4,-2317.0,-3607.0,down,a,0,stable,0.0,0.0,48h+
450,Cunha,14,3,81,9.5,-10516.0,-17917.0,down,d,1,stable,0.0,0.0,48h+
451,Rashford,14,3,70,0.0,-6.0,-12.0,down,u,1,stable,0.0,0.0,48h+
452,Amad,14,3,64,2.0,-540.0,-901.0,down,a,0,stable,0.0,0.0,48h+
454,Antony,14,3,59,0.1,-56.0,-136.0,down,u,0,stable,0.0,0.0,48h+
455,Mount,14,3,60,0.3,-261.0,-438.0,down,d,1,stable,0.0,0.0,48h+
457,Casemiro,14,3,55,0.2,-11.0,-11.0,down,a,0,stable,0.0,0.0,48h+
458,Mainoo,14,3,49,0.5,-106.0,-196.0,down,a,0,stable,0.0,0.0,48h+
459,Ugarte,14,3,49,0.1,-33.0,-55.0,down,a,0,stable,0.0,0.0,48h+
460,Collyer,14,3,45,0.1,-23.0,-39.0,down,u,1,stable,0.0,0.0,48h+
461,Fitzgerald,14,3,45,0.0,-3.0,-7.0,down,a,0,stable,0.0,0.0,48h+
462,J.Fletcher,14,3,44,0.0,12.0,23.0,up,a,0,stable,0.0,0.0,48h+
463,Kone,14,3,45,0.1,-1.0,-6.0,down,a,0,stable,0.0,0.0,48h+
464,Moorhouse,14,3,45,0.0,-4.0,-8.0,down,a,0,stable,0.0,0.0,48h+
465,Højlund,14,4,63,0.4,-331.0,-711.0,down,u,0,stable,0.0,0.0,48h+
466,Zirkzee,14,4,59,0.4,-14.0,-31.0,down,a,0,stable,0.0,0.0,48h+
467,Obi,14,4,44,1.6,-378.0,-682.0,down,a,0,stable,0.0,0.0,48h+
468,Wheatley,14,4,45,0.1,-10.0,-13.0,down,a,0,stable,0.0,0.0,48h+
681,Šeško,14,4,74,6.1,-3500.0,-6068.0,down,a,0,stable,0.0,0.0,48h+
733,Lammens,14,1,50,0.1,383.0,719.0,up,a,0,stable,0.0,0.0,48h+
52,J.Ramsey,15,3,54,0.4,-305.0,-524.0,down,d,1,stable,0.0,0.0,48h+
135,Wissa,15,4,75,1.3,2194.0,3961.0,up,a,1,stable,0.0,0.0,48h+
469,Pope,15,1,50,5.5,1015.0,1878.0,up,a,0,stable,0.0,0.0,48h+
471,Gillespie,15,1,40,0.1,-5.0,-10.0,down,a,0,stable,0.0,0.0,48h+
472,Odysseas,15,1,40,0.0,-3.0,-7.0,down,u,1,stable,0.0,0.0,48h+
473,Hall,15,2,54,1.6,-265.0,-505.0,down,a,0,stable,0.0,0.0,48h+
474,Schär,15,2,55,2.8,498.0,873.0,up,a,0,stable,0.0,0.0,48h+
475,Botman,15,2,49,0.5,32.0,75.0,up,a,0,stable,0.0,0.0,48h+
476,Burn,15,2,50,5.4,1136.0,2017.0,up,a,0,stable,0.0,0.0,48h+
477,Livramento,15,2,51,8.4,2998.0,5339.0,up,a,0,stable,0.0,0.0,48h+
478,Trippier,15,2,50,2.7,201.0,333.0,up,a,0,stable,0.0,0.0,48h+
479,Krafth,15,2,45,0.0,-7.0,-12.0,down,a,0,stable,0.0,0.0,48h+
480,Lascelles,15,2,44,0.1,1.0,-6.0,up,a,0,stable,0.0,0.0,48h+
481,A.Murphy,15,2,40,0.7,-91.0,-121.0,down,a,0,stable,0.0,0.0,48h+
482,Ashby,15,2,40,0.1,-12.0,-24.0,down,a,0,stable,0.0,0.0,48h+
483,Pivas,15,2,40,0.1,-21.0,-30.0,down,a,0,stable,0.0,0.0,48h+
484,Targett,15,2,40,0.4,-259.0,-507.0,down,u,0,stable,0.0,0.0,48h+
485,Gordon,15,3,74,1.2,-728.0,-1446.0,down,s,1,stable,0.0,0.0,48h+
486,Elanga,15,3,70,8.6,-836.0,-1519.0,down,a,0,stable,0.0,0.0,48h+
487,Barnes,15,3,65,1.1,-267.0,-502.0,down,a,0,stable,0.0,0.0,48h+
488,Bruno G.,15,3,65,2.5,412.0,812.0,up,a,0,stable,0.0,0.0,48h+
489,J.Murphy,15,3,63,1.3,-315.0,-548.0,down,a,0,stable,0.0,0.0,48h+
490,Joelinton,15,3,59,0.3,-159.0,-300.0,down,i,1,stable,0.0,0.0,48h+
491,Tonali,15,3,54,1.3,141.0,153.0,up,a,1,stable,0.0,0.0,48h+
492,Antoñito C.,15,3,49,0.0,-6.0,-11.0,down,a,0,stable,0.0,0.0,48h+
494,Willock,15,3,50,0.0,-1.0,-5.0,down,a,0,stable,0.0,0.0,48h+
495,Hayden,15,3,45,0.0,-5.0,-13.0,down,u,1,stable,0.0,0.0,48h+
496,Kuol,15,3,45,0.1,-4.0,-10.0,down,a,0,stable,0.0,0.0,48h+
497,L.Miley,15,3,45,2.1,-296.0,-538.0,down,a,0,stable,0.0,0.0,48h+
498,White,15,3,45,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
500,Osula,15,4,55,0.5,-151.0,-219.0,down,a,0,stable,0.0,0.0,48h+
501,Neave,15,4,44,0.2,-12.0,-36.0,down,a,0,stable,0.0,0.0,48h+
674,Ramsdale,15,1,49,0.7,-128.0,-218.0,down,a,0,stable,0.0,0.0,48h+
684,Thiaw,15,2,50,0.2,-36.0,-63.0,down,a,0,stable,0.0,0.0,48h+
689,Seung soo,15,3,45,0.2,-18.0,-56.0,down,a,0,stable,0.0,0.0,48h+
714,Woltemade,15,4,70,0.2,990.0,1746.0,up,a,0,stable,0.0,0.0,48h+
12,Zinchenko,16,2,49,0.3,13.0,25.0,up,a,0,stable,0.0,0.0,48h+
426,McAtee,16,3,55,0.2,-49.0,-96.0,down,a,0,stable,0.0,0.0,48h+
502,Sels,16,1,50,16.8,-5172.0,-8999.0,down,a,0,stable,0.0,0.0,48h+
503,C.Miguel,16,1,40,0.1,-51.0,-90.0,down,u,1,stable,0.0,0.0,48h+
504,Turner,16,1,40,0.1,-39.0,-68.0,down,u,1,stable,0.0,0.0,48h+
505,Milenković,16,2,55,8.4,-2527.0,-4310.0,down,a,0,stable,0.0,0.0,48h+
506,Murillo,16,2,55,5.6,-1877.0,-3034.0,down,a,0,stable,0.0,0.0,48h+
507,Aina,16,2,50,12.9,-3360.0,-5796.0,down,a,0,stable,0.0,0.0,48h+
508,N.Williams,16,2,50,8.3,-2804.0,-4708.0,down,a,0,stable,0.0,0.0,48h+
509,David Carmo,16,2,45,0.0,-38.0,-62.0,down,u,0,stable,0.0,0.0,48h+
510,Jair Cunha,16,2,44,0.1,-13.0,-29.0,down,a,0,stable,0.0,0.0,48h+
511,Morato,16,2,44,0.1,-18.0,-31.0,down,a,0,stable,0.0,0.0,48h+
512,O.Richards,16,2,45,0.0,-28.0,-55.0,down,u,0,stable,0.0,0.0,48h+
513,Abbott,16,2,40,0.2,-14.0,-21.0,down,a,0,stable,0.0,0.0,48h+
514,Boly,16,2,40,0.4,-79.0,-122.0,down,a,0,stable,0.0,0.0,48h+
515,Gibbs-White,16,3,75,5.7,-1831.0,-2989.0,down,a,0,stable,0.0,0.0,48h+
516,Hudson-Odoi,16,3,60,1.6,-241.0,-258.0,down,a,0,stable,0.0,0.0,48h+
517,Anderson,16,3,55,5.6,-735.0,-1134.0,down,a,0,stable,0.0,0.0,48h+
518,Jota,16,3,54,0.1,-9.0,-25.0,down,a,0,stable,0.0,0.0,48h+
519,Dominguez,16,3,50,0.0,-1.0,-1.0,down,i,1,stable,0.0,0.0,48h+
520,O'Brien,16,3,50,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
521,Sangaré,16,3,50,0.1,3.0,-3.0,up,a,0,stable,0.0,0.0,48h+
522,Yates,16,3,49,0.1,-21.0,-47.0,down,a,0,stable,0.0,0.0,48h+
523,Da Silva Moreira,16,3,45,0.1,-101.0,-190.0,down,u,0,stable,0.0,0.0,48h+
524,Stamenic,16,3,45,0.0,-10.0,-25.0,down,u,1,stable,0.0,0.0,48h+
525,Wood,16,4,77,24.9,-9045.0,-15144.0,down,a,0,stable,0.0,0.0,48h+
526,Igor Jesus,16,4,59,0.5,-187.0,-299.0,down,a,0,stable,0.0,0.0,48h+
527,Awoniyi,16,4,54,0.5,-131.0,-237.0,down,a,0,stable,0.0,0.0,48h+
